Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,439646.00037825725
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,135369.86024013834
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,10282346.29616665
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,8274299.657022729
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,278631.12080383784
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,10534364.638113646
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,67063.76905692833
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,292082.69839121186
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,6801055.327580443
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,42288688.88694852
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,4679590.403991348
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,56383.93612026098
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,11474559.135016488
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,28014.875503348718
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,50742.98807893247
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,325326.4653999901
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,34873168.86735921
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,9736097.549310792
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,216380.7657120558
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,207739.29755461076
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,20889217.863805868
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,201869.45927606762
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,243672.03876288852
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,130486.7661308645
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,871896.439422792
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,6909559.320987132
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,1575483.268016057
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,126906.0116859615
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,1418471.3655520454
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,106277.75927805614
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,123934.00200510517
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,687634.2534712452
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,51783718053.36688
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,13175267.435888378
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,8283244.140569402
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,98772.78577263586
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,149438.1271834578
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,13888328.819562076
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,124998.47313508295
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,122635.19955716288
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,9852752.458398163
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,181162151.08875883
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,83769474.85276887
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,13351501.148877738
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,303439.6959493312
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,110523864.09759986
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,13660267.079000091
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",25129528.96827576
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,11283675.551815245
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,26142371.74511257
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,1572162.1560349497
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,101574.91087776942
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,5748457.512956523
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,81959.40572317666
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,119342.91199046091
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,6041527.7076633535
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,6346438.741716004
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,338152.3990637937
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,339265.08376109763
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,344922.0451575625
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,208672.43392012865
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,1873281.0477809787
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,78457.63554026815
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,76172.35375386101
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,77154.8080123968
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,91687.45540722356
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,14683479.589920482
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,29270598.735114537
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,96758.54737474878
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,197981.849136884
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,13479722.196453296
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,588038752.7414728
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,148029835.51270673
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,337836.56080003857
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,352655.3896434732
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,135102856.47067955
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,446838.833596242
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,455039.2488194283
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,563341.3705096914
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,12552703.756653126
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,2158208.5719485045
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,179679.30134490714
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,78256.35348340495
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,636236.5965460757
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,79023.62633339752
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,100711.28943026839
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,31722238.981590502
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,7120431.682953399
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,2122439.4813034865
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,18194.80152223398
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,476492.39799362374
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,38133.71084582036
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,24905.77127523341
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,817733.0033693914
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,17592217.4934251
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,4397655.511635831
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,169878.69697934572
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,3172272.4555027913
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,146002.30736082233
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,170514.05818160885
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,118754.90142253219
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,638652.5861810807
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,198681.97149408387
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,5463628.203717917
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,119780.51683200338
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,6457756.954527136
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,116395.57158681858
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,122579.10202369979
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,610267.1712840364
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,15926261.737158773
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,2146238.2485849173
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,124048.63327794636
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,80098.03512782665
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,4210504.7195920525
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,179409.11909662664
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,117958.25675002782
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,227004.07134723966
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,2540957.974071779
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,26985903.4880272
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,17098659.602345858
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,50790.39329374056
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,38351.39317689221
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,13733072.929104859
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,281059.83144670236
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,221103.33252146357
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,6103102.034288473
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,429214.30131880037
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,1050072.377813688
