Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,297381.7330329249
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,2852338.0212260233
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,1685305.849083872
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,156856.49284378908
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,129302.63488216285
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,1192957.4328171648
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,139082.41812514892
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,81172.46677374085
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,592522.1950507765
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,10488465.234562822
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,2078735.0546675147
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,320157.8784473652
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,191122.0799376682
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,4743066.492777042
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,172266.83643172952
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,203885.77233999435
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,582027.043146851
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,5481678.246219951
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,2098178.8659402416
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,350242.65397082845
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,380561.45149109396
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,10383918.970993625
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,362557.3837138093
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,507883.83964738704
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,113786.2316840831
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,128223.10370053213
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,22165289.3320143
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,10351260.074678848
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,253290.03700351255
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,3690610.4949395517
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,555948.1209438228
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,405480.99777973926
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,856456.1291249064
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,54452615.776564054
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,31189159.474845923
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,262903.51408492523
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,72922.81770351538
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,60649735.10855151
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,54998.41055854023
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,198950.57352212744
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,214630.58249433647
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,4794785.4505051635
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,26163783.501086254
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,8421056.880016869
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,280836.2022790505
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,144886.2707998527
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,12885379.762390424
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,194220.41859034932
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,131560.58985886196
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,219636.04572905294
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,200024.47290944992
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,26763710.90140977
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,33943524.03125653
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,15186496.281971684
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,209628.34556879575
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,213783.73983106972
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,28030951.067422714
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,147470.3685472414
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,114189.60033774731
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,695291.7367675697
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,2390943.4904604894
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,93115287.69654603
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,34200887.45524459
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,390701.62766808533
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,250054.98733240494
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,9283680.322711106
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,772617.3550513448
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,103746.78468032622
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,301241.4902837612
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,10106861.451510392
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,13253601.65259727
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,7390208.242649861
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,186754.59314629837
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,11805085.960030833
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,161775.27991457653
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,196467.3720654821
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,329137.03897700214
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,182279.81638609836
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,2637059.4798320644
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,19396720.58665866
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,13578966.470878512
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,147418.48574913954
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,416646.4697256884
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,14869293.12467275
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,398155.90998013446
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,230640.3992577694
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,414794.2505673253
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,1947381.8925301044
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,25844887.873624653
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,16308483.075561289
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,194245.65399658633
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,169650.6187409078
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,25291010.92964165
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,225625.3361548239
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,45300.5066378577
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,265033.09923547204
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,24172136.281071782
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,278950.72513023706
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,171989.5143308681
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,5322699.761790421
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,68414.84622872532
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,303254.06874769647
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,80233.31451735759
