Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,876982337.8143692
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,259587.49715004337
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,273616.77677297784
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,598379.7218068332
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,941022.2713297347
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,221596.9243637948
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,60208.98989131561
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,547153.2569006137
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,578315.1048859652
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,609224.290007179
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,2623879.2144557494
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,427813.25453012955
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,720896.840544218
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,400971.39298605337
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,440309.5259639027
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,205597.65665134488
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,135313.77518200167
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,1073948.0330532754
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,114003.17124260963
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,115091.24008349905
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,117966.72112669608
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,885769.7813662331
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,672447.9528472897
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,1023820.793428216
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,129674.96183817905
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,301528.0308826238
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,622685.9894971205
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,411243.4658261096
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,392498.0640649966
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,15914826.328812674
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,11048152.882600904
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,22371201.06288811
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,7233276.009474876
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,180009.68081936074
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,20955838.18179197
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,33643910.98396128
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,502686.8130524273
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,11927582.29549912
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,7074203.549879835
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,281581.8053842662
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,31769.629734713075
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,6210526.646468048
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,143606.56377779727
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,47061.62975403547
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,57262.95817699551
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,3986406.6643976527
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,14459808.70764542
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,12063780.372702247
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,135638.65054193608
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,43204.96650358214
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,7145244.916586863
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,4973127.2909257
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,86505.54007575831
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,65050.6389103469
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,308392.8438862916
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,2370450.4706023517
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,17422924.0699041
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,7732984.59457807
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,174304.48763031143
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,603312.893182014
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,10509408.28824469
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,735916.6711880411
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,667840576422.4426
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",579749.2131941926
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,1217102.1178636507
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,1559101.2112603216
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,1608199.4572605966
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,22580758.69881847
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,4971309.513489316
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,1116328.8568633865
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,815160.9780636127
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,4038291.9650215968
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,73462005031.5162
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",19348886.72818218
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,5026586.164008036
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,603174.8105182889
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,255198.71085933768
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,10303429.077330803
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,8292261.4498874955
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,151050.32571932385
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,373809.44191294344
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,9515969.516914694
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,2821738.909268591
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,1404786398894.9888
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",190931982.07580397
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,256370.84616643764
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,243456.45627304268
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,4848018.515989236
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,25898575.62803934
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,10790844.036626553
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,75006.92409165793
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,472828.2646150753
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,13483861.671915293
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,564606994.6447215
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,1485092966.5264068
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",602268.3040108478
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,711415.5187556255
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,1049224.1351005516
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,775563.0172710618
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,7778052.7091507055
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,12419162.892266992
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,916410.8879615447
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,630987.6343720579
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,17794616.09553243
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,704884.2401529088
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,1678304371861.1458
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",33855471.680604935
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,6750584.380686101
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,1008762.584429049
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,74906431.65341067
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,671853.3429145616
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,581243.2684873468
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,9986440.76178081
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,28885545.732797895
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,311559.5077213606
