Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,76582.49644404984
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,3983928.2765784333
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,16160904.10443608
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,4804387.88523578
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,37958.89377632267
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,84498.69881538836
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,352845.6991730236
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,33770632.964639574
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,7581268.7627106635
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by hydro,71491.2009719934
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by nuclear,27614.96246969836
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by petroleum and other oil derivatives,8180841.217237765
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar photovoltaic,66310.40991668633
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by wind,53004.80780020077
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by biomass and waste,490376.756647999
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by coal,7044769.532818685
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by gas,12866202.881124185
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by hydro,590045.174173964
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by nuclear,100321.30065481507
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by petroleum and other oil derivatives,2332609.997504295
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar photovoltaic,88483.16031715555
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by wind,96031.762005315
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity nec,171504.26441112763
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by biomass and waste,450122.01600661245
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by coal,2657405.7559584733
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by gas,5721620.036436698
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by hydro,19456.383579448742
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by petroleum and other oil derivatives,591504.2012816087
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by wind,64707.53234922616
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by biomass and waste,927697.6146312666
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by coal,18816485.145335395
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by gas,6719330.459524197
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by hydro,343415.185465078
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by petroleum and other oil derivatives,2399543.429286891
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar photovoltaic,632651.6962238477
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by wind,228365.92787859324
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity nec,377358.6117271209
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by Geothermal,124695.13400954484
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by biomass and waste,811951.3220232746
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by coal,12983562.38979324
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by gas,4316025.075055945
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by hydro,125838.47740195332
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by petroleum and other oil derivatives,8816794.213459982
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar photovoltaic,96297.13199684337
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by wind,128132.52195373896
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by biomass and waste,57251.15414549546
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by coal,15966917.380045783
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by gas,6010798.225421721
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by hydro,186425.25350224506
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by nuclear,136968.72545487995
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by petroleum and other oil derivatives,10376605.497073168
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar photovoltaic,322469.8741731516
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by wind,143875.70204903724
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by Geothermal,533156.5584175049
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by biomass and waste,1549120.6891442395
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by coal,29369825.937330768
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by gas,14770788.530610649
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by hydro,308333.5809718292
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by nuclear,359974.6477522495
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by petroleum and other oil derivatives,2197042.4156525717
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar photovoltaic,571175.2568137094
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by wind,697176.747275611
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by biomass and waste,1468253.996548753
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by coal,19189203.670183044
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by gas,4107293.001153435
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by hydro,107188.40084712504
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by nuclear,58360.58576667509
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by petroleum and other oil derivatives,2855134.535578867
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar photovoltaic,45892.51247868496
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by wind,104577.45346498938
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by biomass and waste,698314.2824005825
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by coal,17992218.754489392
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by gas,2326130.854391932
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by hydro,107576.17679879235
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by nuclear,107171.2259202582
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by petroleum and other oil derivatives,6799637.454750528
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar photovoltaic,78293.40240139871
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by wind,581266.3757097148
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by biomass and waste,1322409.295442702
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by coal,11376920.16001906
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by gas,3404461.2036859873
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by hydro,482839.38305555406
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by nuclear,659557.7228993032
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by petroleum and other oil derivatives,17825305.52808165
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar photovoltaic,1460834.5624807184
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by wind,217550.49758197842
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity nec,370378.5624006681
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by Geothermal,397368.37693885545
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by biomass and waste,1324368.0507086338
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by coal,23964139.80356351
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by gas,6993348.553001696
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by hydro,558983.1234390053
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by petroleum and other oil derivatives,10180447.237344293
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar photovoltaic,523179.14964587166
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by wind,285253.1842283719
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity nec,388040.8905980262
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by biomass and waste,13344164.753271911
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by coal,46180300.709030785
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by gas,27403742.15463573
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by hydro,231827.47369706124
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by nuclear,122120.44283323012
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by petroleum and other oil derivatives,47634594.34859304
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar photovoltaic,245.61694814617516
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by wind,93088.94602141417
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by Geothermal,253529.58553134094
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by biomass and waste,20772043.2305399
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by coal,28769588.56397625
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by gas,12698332.476881983
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by hydro,174501.13323325568
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by nuclear,120940.98599943523
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by petroleum and other oil derivatives,14534233.600260954
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar photovoltaic,117836.28225472661
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar thermal,102736.39915766478
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by wind,94696.76644508967
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity nec,199520.25544678883
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by Geothermal,386228.1271622457
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by biomass and waste,18166703.045401737
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by coal,32755901.400926176
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by gas,13815124.355210235
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by hydro,299601.39144841454
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by nuclear,330866.23342638055
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by petroleum and other oil derivatives,25871638.914724234
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar photovoltaic,641245.6755079965
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by wind,220993.64422076763
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity nec,837130.1124092557
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by Geothermal,569351.1306830286
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by biomass and waste,2041426.3413697903
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by coal,69165134.05221526
