Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar photovoltaic,114332.43294968207
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by wind,128721.26206036357
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by biomass and waste,2633434.606247789
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by coal,619997.4866703094
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by gas,591612.1977476832
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by hydro,182491.89999725932
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by petroleum and other oil derivatives,275905.12449665647
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,214482.49060430934
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,7525366.853645466
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,2081328.2711706173
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,308934.5061603158
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,26276992.288135298
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,27377558.287932422
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,16999279.401113626
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by hydro,588434.874242824
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by nuclear,22461.08031871166
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by petroleum and other oil derivatives,13645972.10844125
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar photovoltaic,183991365.1861933
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by wind,199956.8891108062
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity nec,566558.2950690378
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by Geothermal,9814401331.55821
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by biomass and waste,452103.82329447824
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by coal,11422019.955990663
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by gas,1782901.6043694562
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by hydro,169459.23075184182
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by nuclear,265582.2755256722
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by petroleum and other oil derivatives,562113.6874655193
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar photovoltaic,7703378.869924698
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar thermal,46106942500630.93
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Production of electricity by tide, wave, ocean",207956747968824.97
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by wind,1499266.345433083
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity nec,83879.67556863918
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by biomass and waste,255162.72252142045
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by coal,631615.945700311
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by gas,6302619.028555331
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by hydro,24583.469166568346
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by petroleum and other oil derivatives,330644.2570882539
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by wind,34935.888490596255
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity nec,1222884.6700919927
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by biomass and waste,885335.4519172206
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by coal,681196.9760911663
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by gas,244274.9836797003
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by hydro,1299615.2261324276
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by petroleum and other oil derivatives,738287.779003606
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by wind,25081620.60958279
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity nec,167376.63867165285
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by Geothermal,106371.63260908448
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by biomass and waste,670974.7080062416
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by coal,6734531.025878036
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by gas,1225549.920582826
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by hydro,62210.92784685677
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by petroleum and other oil derivatives,1315934.9178154839
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar photovoltaic,5473037.270614967
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by wind,65821.11760160986
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by biomass and waste,14290565.625189656
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by coal,7088625.22758208
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by gas,550504.8345580298
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by hydro,100321.8790999673
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by nuclear,81630.90781498875
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by petroleum and other oil derivatives,628505.926802573
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar photovoltaic,14568536.021599323
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by wind,339380.70360520686
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity nec,1866863.635726353
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by Geothermal,10633703.179782918
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by biomass and waste,137647375.25282335
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by coal,1970960.0220789153
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by gas,400868.97948236344
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by hydro,115561.43100843955
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by nuclear,147999.12370671364
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by petroleum and other oil derivatives,1600526.7761989825
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by wind,1192152099.3743331
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity nec,33563724.82480499
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by biomass and waste,365422.67018183507
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by coal,609261.4059809885
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by gas,890898.367707437
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by hydro,227102.88686410594
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by nuclear,53289.128492972086
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by petroleum and other oil derivatives,600883.4178853403
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar photovoltaic,1398458.8871890919
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by wind,2699885.1195843043
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity nec,15333567.643773044
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by biomass and waste,665302.0027439606
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by coal,315423.7820649815
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by gas,384633.5492291283
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by hydro,208846.83529561554
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by nuclear,140437.02791529402
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by petroleum and other oil derivatives,1156858.625754926
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by biomass and waste,704010.5230366924
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by coal,500230.10643259913
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by gas,835707.96159434
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by hydro,224577.08737814362
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by nuclear,92920.26879004794
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by petroleum and other oil derivatives,463711.8516840059
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar photovoltaic,295601.0613791213
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by wind,270726.91256484477
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity nec,264106.2532126885
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by Geothermal,13827970.065467669
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by biomass and waste,12791991.05068318
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by coal,19117547.088002857
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by gas,7473153.776733124
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by hydro,66687.78731207126
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by petroleum and other oil derivatives,18985469.72389306
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by wind,36069656.1669572
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity nec,3122376.307805328
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by biomass and waste,537821.5908420577
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by coal,13125331.957119064
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by gas,8856700.902984103
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by hydro,244395.11465775178
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by nuclear,27440.644462102315
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by petroleum and other oil derivatives,6827355.498870123
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar photovoltaic,144468.4919866873
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by wind,49060.453662831445
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity nec,54970.596823413834
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by Geothermal,40016.03552581851
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by biomass and waste,4351971.187766285
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by coal,12867276.644947529
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by gas,13463735.573242627
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by hydro,100365.04938566306
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by nuclear,30001.73137712856
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by petroleum and other oil derivatives,5415760.935375969
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar photovoltaic,5327312.117620239
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar thermal,60699.2635714875
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by wind,49399.782942587546
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity nec,481975.65309955063
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by Geothermal,239397.03532539858
