Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,450034.3605370202
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,272954.47495629196
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,270764.81000132585
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,580151.4107068502
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,854948.2491905765
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,226994.04557585012
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,59749.27621127468
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,584299.4071998824
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,829425.05823178
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,621118.6777551543
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,2659968.7415621267
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,217526.69970862454
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,568399.8627678314
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,295327.8250221974
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,364413.680643331
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,198252.13474216493
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,145175.42738593134
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,936506.8944600809
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,83877.11915288263
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,66950.693833202
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,118424.89286177502
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,669024.43683383
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,489490.19315613445
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,826586.391167584
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,230787.80492068705
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,108702.6095155845
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,458085.4981052604
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,429429.24280466774
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,273137.4847588131
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,13787066.866542868
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,12741369.797747456
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,19014232.893496856
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,7446368.713497783
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,68880.83264021276
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,18623991.77518126
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,35994483.8189139
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,537577.0893722393
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,13125144.965842983
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,8856550.50311312
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,244318.5990334833
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,27429.858510842907
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,6826618.377918654
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,144311.49192468196
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,49011.162339690156
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,52159.593801174866
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,3986508.7358102957
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,12180828.58653061
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,12612946.938867424
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,105827.25420914716
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,40241.10987819117
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,5135786.852598889
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,4973282.46091702
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,78722.51015945709
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,62112.806696583015
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,277145.16105012386
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,3276418.5783897573
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,17496194.730715115
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,7912875.873019142
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,167601.91151850554
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,541710.8936026226
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,10767040.470070345
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,719570.3761109379
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,677954565968.2412
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",554166.3698087486
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,1274028.9632959988
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,1426445.1473243528
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,1378171.4621585102
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,18275049.39622451
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,4519714.246976539
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,1059360.9315896472
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,924079.9246190549
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,3655836.7778703095
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,56185001888.53734
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",14697737.536156816
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,4232638.506013585
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,600797.8511551134
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,329530.8290095773
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,10116503.14059885
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,6057330.502577106
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,159155.6450963831
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,378958.7322610997
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,9509746.892049577
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,3057904.6527741035
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,1955753393556.2756
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",216354987.12068227
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,231622.09675896025
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,260202.6590958229
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,6035326.806702755
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,25171198.89709199
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,9261757.769352566
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,94508.95066873787
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,564256.0625647438
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,11615151.664263094
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,447346436.51925313
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,1410502131.3817692
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",590502.9028944226
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,745043.0903692399
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,711207.1590104814
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,750453.7879748063
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,7239085.897489701
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,9093625.696522316
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,755723.5116752384
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,855816.492848713
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,13161522.717273202
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,742567.360425079
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,1521554428800.8154
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",1113546.6199727159
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,4789219.496744819
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,518531.6069792522
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,75342348.15788215
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,688350.8686775359
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,671000.6218888222
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,14613560.73378418
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,31691739.32482294
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,256279.45020845954
