Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity nec,464348.5930355621
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by biomass and waste,809964.5822386615
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by coal,6554413.067400993
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by gas,1492772.9427128984
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by hydro,236731.6401209936
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by nuclear,214494.63302804183
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by petroleum and other oil derivatives,4155856.114311687
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar photovoltaic,87136.88839305595
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar thermal,33385074.83710106
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by wind,512004.3753042845
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity nec,2484422.480333854
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by biomass and waste,318742.3284494642
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by coal,2306210.837132195
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by gas,1463442.2387976141
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by hydro,125916.21517809243
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by nuclear,81170.48038352505
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by petroleum and other oil derivatives,2342285.039190476
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar photovoltaic,23221816.491056357
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by wind,1389193.7250892797
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity nec,24732550.932218686
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by biomass and waste,347969.37026997923
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by coal,4514186.903577472
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by gas,1764204.0412489227
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by hydro,158969.48688066585
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by nuclear,157654.6139514164
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by petroleum and other oil derivatives,1257516.3055043677
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar photovoltaic,1230415.5289224477
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Production of electricity by tide, wave, ocean",141075.5056914859
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by wind,561660.836892009
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity nec,355485.1000558543
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by biomass and waste,1907817.4787626523
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by coal,8303680.406325202
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by gas,1496668.6205180043
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by hydro,347553.8943920835
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by nuclear,303186.27860512637
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by petroleum and other oil derivatives,1458545.19340271
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar photovoltaic,17775351.37764609
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by wind,3869786.456533019
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity nec,1749872.6182376212
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by biomass and waste,215479.294156127
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by coal,4644024.518852875
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by gas,2016453.967207633
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by hydro,44143.359600575335
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by petroleum and other oil derivatives,5253391.037296556
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar photovoltaic,3086244.3254436725
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by wind,21790.157070169756
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by biomass and waste,2001687.1197644759
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by coal,2848456.577280982
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by gas,859274.986349592
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by hydro,662923.8422437226
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by petroleum and other oil derivatives,1144388.712643995
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar photovoltaic,559319.8043775995
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by wind,6173261.787262572
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by biomass and waste,976368.3965075295
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by coal,13487858.083852623
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by gas,2213326.337567833
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by hydro,3174103.8731121165
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by nuclear,98671.58440158005
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by petroleum and other oil derivatives,2318260.3918786044
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar photovoltaic,8917779.433265295
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by wind,19877814.012854274
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity nec,497374.27378245036
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by Geothermal,236600.575269668
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by biomass and waste,836642.3700985104
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by coal,38656815.8046424
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by gas,39889087.318284206
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by hydro,79094.23579479744
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by petroleum and other oil derivatives,9497502.025835691
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by biomass and waste,16531811.35684829
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by coal,16119754.259590473
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by gas,7819185.919037857
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by hydro,15742.232017219885
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by petroleum and other oil derivatives,4438035.520394313
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by wind,16312.520988165315
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by Geothermal,28744189.368480913
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by biomass and waste,461381.1256681326
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by coal,27827252.26961993
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by gas,4858236.443271082
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by hydro,171675.6160372331
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by nuclear,164724.11480302754
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by petroleum and other oil derivatives,4192648.487965021
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar photovoltaic,142185932.38614893
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by wind,750835.015290453
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity nec,1054576.1141629312
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by Geothermal,186151.5392372013
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by biomass and waste,3402255.1767080915
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by coal,10544149.15450618
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by gas,1497979.1467292616
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by hydro,175354.028775474
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by petroleum and other oil derivatives,1358579.1939219406
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar photovoltaic,2457102.3056170684
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar thermal,12511124910005.34
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by wind,188421.56822661715
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity nec,3171488.1335407654
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by Geothermal,524547.8163658404
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by biomass and waste,3343022.663396089
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by coal,7285695.3843456395
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by gas,6772582.54871468
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by hydro,114906.50815107283
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by nuclear,889266.2189954459
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by petroleum and other oil derivatives,2890145.7198232464
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar photovoltaic,193228.84979451008
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Production of electricity by tide, wave, ocean",8016.544133133226
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by wind,180916.70536191046
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity nec,474697.48936536734
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by biomass and waste,8538760.574773949
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by coal,16865215.25329168
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by gas,9515963.934785748
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by hydro,485000.479536283
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by nuclear,133254.67560587105
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by petroleum and other oil derivatives,4967245.93737531
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar photovoltaic,6110605.541045519
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by wind,37740213.083007425
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity nec,3837241.558816753
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by biomass and waste,1415416.5619229893
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by coal,9812188.567032253
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by gas,4149036.1341793323
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by hydro,71975.49444508432
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by nuclear,85509.38409856253
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by petroleum and other oil derivatives,1317765.2532336297
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by wind,5750413.00192197
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by biomass and waste,4214949.376439952
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by gas,742064.7622646656
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by hydro,131208.82595908313
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by petroleum and other oil derivatives,738504.451316338
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar photovoltaic,107383.10148528687
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by wind,118491.09229026413
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by biomass and waste,3254200.9754459113
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by coal,788663.5078116094
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by gas,1066119.7945363917
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by hydro,227690.0065516349
