Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,1601193.761914524
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,34755.69901329386
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,43156.31197664772
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,2307892.878166784
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,48674.387474312636
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,44233.43123355204
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,766961.7418677614
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,14016141.981772946
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,3406135.680429644
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,123687.96890248581
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,114472.21768172708
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,3324918.4462077087
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,78547.9870410732
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,81052.62596417824
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,850180.4843279907
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,21237909.177239712
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,9151549.382955633
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,278625.20040031936
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,364682.6175526014
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,847966.4466781593
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,328807.6042031801
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,2237429.1241768952
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,925266.18865378
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,3181716.3829414425
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,57557515.99047192
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,18776363.875583276
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,193975.46169328952
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,2350747.3085142947
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,577255.5693603901
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,719256.1792785675
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,2008556.3008899332
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,2267327.216220365
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,44403011.77214773
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,27122781.478008207
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,170887.37151394584
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,23483.30141915194
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,42544345.365846284
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,11310.99362186615
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,105257.41314068178
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,1136910.2863751466
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,30564028.335811157
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,28592566.17440736
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,11896946.322340814
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,374032.54142814095
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,41823.69431645435
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,20107024.076780844
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,59924.20002754822
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,1091155.446697197
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,91108.0414069613
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,307435.7620812811
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,7669531.166503438
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,29655198.449876383
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,12387947.017491931
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,195633.19570004032
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,459614.37458340067
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,22393599.172815684
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,515314.86869944003
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,238848.2124132038
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,594315.5826536212
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,1049567.0809861296
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,49537606.547689736
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,15533037.619703548
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,165298.07576278524
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,149382.92954711348
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,21825550.69773883
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,66344.81401744712
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,451713.56066862657
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,242726.94305485685
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,5177414.39590301
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,17450956.74081945
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,8871589.031985082
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,110649.10795264266
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,14983766.64343271
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,199377.5286642626
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,45855.12487597853
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,207642.2931967779
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,445455.66943487193
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,6344883.001202249
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,17813835.119439833
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,9111641.988118807
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,195213.50989942873
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,420530.3865989108
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,11929646.946937695
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,255764.74186431593
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,699569.4114527804
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,1334036.0137778665
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,24546459.612430237
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,12092105.83615151
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,252665.8181821514
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,78609.77140926065
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,15375564.735423777
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,69407.35564143668
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,103737.47204880397
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,356899.11297410826
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,27408282.635896422
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,2225679.041411824
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,79610.45243073395
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,15143967.595757801
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,91565.36790840451
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,28143.003839672245
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,86707.83221788965
