Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,33744.10948396311
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by wind,92460.96265625018
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by biomass and waste,2034882.5096283404
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by gas,63495910.06510023
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by petroleum and other oil derivatives,63743273.41003664
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar photovoltaic,127490.2672966083
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity by wind,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by Geothermal,111218.16934781714
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by biomass and waste,355952.7488414245
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by coal,21850619.954155803
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by gas,10552285.331871437
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by hydro,82749.80999349918
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by nuclear,39024.86714258385
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by petroleum and other oil derivatives,13287998.45544291
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar photovoltaic,62726.717076564535
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity by wind,76980.06101901189
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by biomass and waste,3551794.0056870445
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by coal,23250261.60180726
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by gas,8682120.783388315
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by hydro,132933.8392796308
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by nuclear,129554.6041216895
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by petroleum and other oil derivatives,7018729.096711998
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar photovoltaic,109089.08121067683
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity by wind,136411.47856222597
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Production of electricity nec,172064.27370148583
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by biomass and waste,12106819.912212906
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by coal,2444060.411092114
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by gas,2833325.4808493215
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by hydro,18528.053904801345
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by petroleum and other oil derivatives,1086038.7526161894
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar photovoltaic,35729.700067061065
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity by wind,49523.864207831786
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by biomass and waste,5128690.178963535
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by coal,15921650.95426094
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by gas,6154461.141469286
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by hydro,179529.99863873745
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by petroleum and other oil derivatives,2186761.3447652147
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar photovoltaic,117750.99466312035
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity by wind,175124.81402368762
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Production of electricity nec,228444.65264582756
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by Geothermal,71557.46340223352
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by biomass and waste,2665991.854143636
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by coal,13257746.898890585
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by gas,3651895.993387048
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by hydro,67734.61587761267
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by petroleum and other oil derivatives,7841015.991818935
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar photovoltaic,60930.52755214521
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity by wind,45025.78303130026
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by biomass and waste,1275943.485241883
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by coal,14278313.672517912
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by gas,3807122.4734832356
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by hydro,178317.3918118319
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by nuclear,114553.75127445061
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by petroleum and other oil derivatives,2829089.20771265
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar photovoltaic,104108.36660303673
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity by wind,140246.78077077575
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by Geothermal,931967.3754144214
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by biomass and waste,6278595.542075496
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by coal,39931617.38604057
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by gas,2467452.883077733
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by hydro,126169.13406774953
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by nuclear,86855.78278131752
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by petroleum and other oil derivatives,21310996.852614775
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar photovoltaic,816372.7054226852
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity by wind,928043.1452803006
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by biomass and waste,42167686.96190392
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by coal,464454.38858134265
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by gas,961400.5668923958
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by hydro,32332.21631975871
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by nuclear,42194.06665062851
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by petroleum and other oil derivatives,3449389.97780212
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar photovoltaic,36366.884127984245
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity by wind,43035.73257862715
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by biomass and waste,2588987.0612796317
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by coal,14729639.97813596
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by gas,4491793.17810264
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by hydro,108916.74340227473
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by nuclear,111757.92831792655
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by petroleum and other oil derivatives,2795508.0743228276
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar photovoltaic,74483.19515198645
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity by wind,71912.63784173176
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SI,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by biomass and waste,1431330.9789939197
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by coal,22306477.455342438
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by gas,10208063.636118783
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by hydro,326671.81451053976
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by nuclear,371643.42113940185
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by petroleum and other oil derivatives,886696.5754248566
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar photovoltaic,329592.0742206956
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity by wind,325126.97026631725
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,SK,Sector,Production of electricity nec,442074.31659100857
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by Geothermal,336857.8658266733
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by biomass and waste,2532954.9520248217
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by coal,57563310.2255084
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by gas,18960539.142098326
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by hydro,190486.93720737178
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by petroleum and other oil derivatives,1616162.4178440534
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar photovoltaic,307401.7934808278
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity by wind,271744.77282849106
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TR,Sector,Production of electricity nec,436508.8953186273
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by Geothermal,2435026.2707084683
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by biomass and waste,2291287.5346804373
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by coal,44438495.611120716
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by gas,27161624.16036689
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by hydro,233721.14175976528
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by nuclear,24329.87690689961
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by petroleum and other oil derivatives,42515320.569016986
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar photovoltaic,11352.049957306088
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity by wind,176126.6701319552
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,TW,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by Geothermal,117270.49367404533
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by biomass and waste,35369152.383916736
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by coal,28737562.234927207
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by gas,12388354.103087017
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by hydro,58871.13606022105
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by nuclear,35357.48448740657
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by petroleum and other oil derivatives,22311139.101259135
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar photovoltaic,53864.937931563625
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by solar thermal,113445.73874095162
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity by wind,60499.87878930247
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,US,Sector,Production of electricity nec,122848.51602090539
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by Geothermal,304114.3296911556
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by biomass and waste,8821812.265357785
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by coal,29707735.5117337
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by gas,12678276.276645178
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by hydro,195160.57160031935
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by nuclear,476579.0227504029
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by petroleum and other oil derivatives,23036467.181943715
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar photovoltaic,520242.7341528665
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by wind,238604.82516059687
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity nec,782442.4938919307
EXIOBASE,3.9.5,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by Geothermal,570827.2539313806
