Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,2454301.284579769
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,157400.86003170855
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,147830.59916706244
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,40867.22211347615
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,257579.7166181208
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,14303295.436469931
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,11684085.829741582
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,115383.37816887736
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,15994185.301420545
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,316942.7446686323
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,154493.3830652681
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,5667454.04522153
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,10529673.476151787
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,3665564.391733293
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,183929.61159626098
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,5336695.065052296
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,126744.87338159465
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,125375.4487641528
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,306721.68345814076
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,26088281.572508503
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,11840928.058949288
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,235212.71723860232
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,368564.56037761364
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,13346902.42815789
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,11603.126469979637
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,590640.66402942
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,84477.93724873378
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,1756000.7141460378
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,9559144.863501232
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,6479919.852392256
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,65783.6345554336
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,303989.6707473659
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,9808888.069390481
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,121557.85134633652
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",294761.49235267873
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,86212.40700117475
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,174752.79727584354
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,87159050.52785668
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,12473548.128131753
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,8066363.719140179
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,325164.48613135854
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,351384.135998911
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,5616489.31498003
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,371051.3514668681
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,502154.50915339467
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",930594.033019117
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,294051.70277320716
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,396240.7404311495
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,702738.0714824493
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,14235998.842976652
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,15327044.13561412
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,278679.6389825637
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,193756.626273768
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,15204243.385668915
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,199094.64230068107
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,386274.8446142509
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",2226896.916474647
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,546726.6645875479
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,2454979.999391023
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,335063.3004749249
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,182147.23371153208
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,1129302.748940479
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,274423.70686337986
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,292619.6363150644
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,80064.92121148914
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,1102956.0139806827
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,89623.28078745662
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,2934427.200037646
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,135419.64738320542
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,86432.63019707135
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,80446.48967919704
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,139923.9121126702
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,80064.33748009446
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",80066.76559419259
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,166255.19864418567
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,158650.55176075143
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,2265959.494459514
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,297993.6851320092
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,7198886.633561937
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,107838.16713062063
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,242968.51176020654
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,166467.8748328825
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,244643.12976580043
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,158642.72172348807
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",158642.73274819923
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,104239.43891651064
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,102493.60199468645
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,3969673.5225351304
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,102493.60205646079
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,16160877.456925537
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,102493.60200272464
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,102493.60200980077
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,4803599.580485375
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,37959.09335709019
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,102493.60199381145
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",102493.60199161244
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,102493.60199310986
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,84636.58965701897
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,403580.55954351666
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,33720351.47408979
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,7574239.588562923
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,71491.1925020417
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,27614.960677289782
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,8177543.667548661
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,81872.62367084209
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,53004.80553380586
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,1067275.7258049964
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,338107.79312166816
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,7010126.438954899
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,11522709.302889422
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,960752.4489702625
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,188193.22369951842
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,1969083.175464469
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,115191.54321100694
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",1041461.6017092263
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,142986.02180790142
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,450122.0376170324
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,2657405.7934364984
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,5721620.149522656
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,19456.38460585865
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,591504.2323872257
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,64707.53831238807
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,788697.6619768158
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,17842770.330478575
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,5479283.917497741
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,425680.89269310574
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,438746.4678017638
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,1857228.1382429348
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,632650.7230839074
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,233698.4956029998
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,144287.16339441336
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,678596.8634825923
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,12930559.918786123
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,4286736.854307103
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,127862.82941230261
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,446770.06303402333
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,7718297.617570397
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,106786.66982737575
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,128160.63645593733
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,57251.166836785735
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,15966917.535883412
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,6010798.354171362
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,186425.25207305508
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,136968.72442241525
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,10376605.660475854
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,322469.8731179109
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,143875.6989636153
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,809817.3441149216
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,2220389.885717141
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,27717279.04747511
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,13633520.998476494
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,326453.2521058876
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,363616.8725369286
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,1140844.5273225014
EXIOBASE,3.9.5,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,581705.6803479112
